K,Norm
5686,1504.3232615984439
5687,691.6659701420323
5688,1886.0363124117646
5689,1656.731266978808
5690,683.9249525651466
5691,2015.4671254545608
5692,1282.1398757696318
5693,636.8422872361054
5694,928.9008432862261
5695,899.1563465765801
5696,1143.3285601189993
5697,385.76558568249305
5698,1309.841267746519
5699,1412.1962977073288
5700,430.33581032529065
5701,1586.1417356266404
5702,1265.4398827849377
5703,488.53914896963056
5704,664.6270504393563
5705,587.0875508579196
5706,786.2063825077058
5707,599.5242386953715
5708,1096.7764261215502
5709,643.9035771968164
5710,589.6775510299475
5711,352.7286927195623
5712,526.9771958532492
5713,621.5898230917921
5714,401.14138191000626
5715,548.8941384589627
5716,649.6279856079428
5717,697.8831644963923
5718,464.48521358942264
5719,486.8436620942332
5720,735.9087510294665
5721,500.930472627476
5722,863.9220035494695
5723,1306.875875192969
5724,868.0232658985693
5725,935.1113030330464
5726,539.6743550424341
5727,689.4975577373683
5728,716.1014673850058
5729,714.0440727348052
5730,1035.5906779576546
5731,1436.7857324049642
5732,427.15032647402745
5733,1180.6053856155124
5734,1222.6541745687564
5735,606.9132246799625
5736,1763.96940850247
5737,1508.8696963531781
5738,1465.4184289009243
5739,4282.416124932377
5740,1777.6700216208817
5741,2755.245978691684
5742,4640.966974866557
5743,1434.497001268255
5744,3355.7606938336257
5745,4554.474833810262
5746,510.10608309145186
5747,3071.2868122401014
5748,3673.9665532665263
5749,765.3748288016731
5750,2624.96463604437
5751,3201.377591808782
5752,664.914094128684
5753,2139.4695014272106
5754,2247.536409087431
5755,1869.3830372997172
5756,641.8859184912742
5757,2969.3337774319943
5758,1779.161413382428
5759,1063.9661964404627
5760,1612.0714463227293
5761,1133.3611373661493
5762,553.2139079282487
5763,977.4003972871316
5764,1044.0410242557055
5765,1085.397317353805
5766,1411.7718181761907
5767,810.9714481095873
5768,1947.8339925892508
5769,1520.7222793354451
5770,253.57094035618704
5771,647.2513717622102
5772,1343.5892836396595
5773,805.2131053407668
5774,752.1416276076376
5775,595.887535964431
5776,917.9383212827994
5777,541.5262567223039
5778,568.89340692783
5779,968.6791843338477
5780,238.12464655286558
5781,1081.2732478466748
5782,623.3504605542759
5783,561.1935527358528
5784,645.5761511225879
5785,806.368708409131
5786,467.2182064580432
5787,1114.2067761209303
5788,646.527846666093
5789,918.6441783492476
5790,1534.7742191070097
5791,744.3299403704862
5792,1835.2976510374015
5793,2102.6708841254213
5794,504.13022849490653
5795,1624.3606895892722
5796,1936.3577331120794
5797,852.8867772379092
5798,1046.2400300196223
5799,1642.6186923996013
5800,1277.9362460139296
5801,616.9277089576959
5802,1954.6297893828873
5803,1128.5788394775607
5804,943.8734393860562
5805,2167.5492014951005
5806,864.132575163622
5807,1165.2651662586197
5808,864.7631806890197
5809,602.0536216867666
5810,1355.1055648269794
5811,880.8179329147231
5812,629.8759520690744
5813,525.9765166465378
5814,1191.2129463712129
5815,570.3222333609467
5816,427.60049090565593
5817,1482.3216439676175
5818,976.6851070689722
5819,1576.1684833961517
5820,3069.763361319244
5821,692.2181810026758
5822,2127.580877679295
5823,2535.5264895099785
5824,1464.9334139868015
5825,1603.7363493572254
5826,1269.7775905314177
5827,1620.5299862671618
5828,925.65379433872
5829,487.84816572490024
5830,485.1676521813714
5831,471.97170848404943
5832,394.9026782410698
5833,379.70083834003674
5834,693.9397561463672
5835,711.293100968272
5836,517.2717875834488
5837,357.46135855778493
5838,772.2720977648157
5839,1214.5076904346404
5840,483.22677373579063
5841,540.4847014048302
5842,718.7000280290754
5843,456.4725083284688
5844,681.3116168529868
5845,546.4643846168915
5846,370.7272001321455
5847,386.2627767148245
5848,420.14266206328466
5849,434.62846732522667
5850,173.61851527251943
5851,560.9636023816918
5852,740.8877580436234
5853,254.71839680071255
5854,811.003291142956
5855,636.548108892824
5856,683.8795322728586
5857,834.9742864864712
5858,323.89364637115324
5859,507.0762997712819
5860,615.1473650421167
5861,627.3581333452487
5862,449.02991845211005
5863,380.56138404466867
5864,230.9409753035448
5865,702.187262712052
5866,855.8769344812561
5867,1097.4649400866945
5868,488.3972765923679
5869,722.2390036887075
5870,523.4065112573294
5871,209.8121086695753
5872,625.2800934043576
5873,634.4843549965159
5874,402.6610765849234
5875,448.24159457314846
5876,429.094474668084
5877,281.43796004864146
5878,594.5059811751769
5879,775.4574404019846
5880,530.2688915841262
5881,683.2246879790245
5882,556.7010733500337
5883,446.81499566551975
5884,633.5629541342385
5885,828.1080413744716
5886,352.6020664535237
5887,887.4334403622182
5888,304.3765751348547
5889,336.1732106343239
5890,455.7759684437543
5891,425.98485886015027
5892,400.08628026194987
5893,391.51970820217736
5894,335.614873784701
5895,644.6820660008185
5896,616.8178143837221
5897,681.7800720323144
5898,813.9867578504361
5899,822.5158003943607
5900,315.3059518287058
5901,389.8334051049849
5902,576.3739366330119
5903,352.48279438671676
5904,316.573160809287
5905,425.57243199161655
5906,623.6442163579452
5907,325.7595436907143
5908,577.2951464498445
5909,519.8451628000106
5910,604.2492532963363
5911,1071.5565489079627
5912,444.52814579781705
5913,471.59472926950485
5914,674.170350769426
5915,858.9385435057615
5916,624.5383395173482
5917,411.15900411997717
5918,705.5187445989883
5919,479.8635838833308
5920,458.1252561023105
5921,620.0917611337014
5922,615.998432421874
5923,498.6421228921682
5924,535.596953690442
5925,397.3551558392295
5926,493.5364760325473
5927,651.8087639775332
5928,516.7522194881507
5929,520.8082292546507
5930,502.2183319429248
5931,546.7924846450919
5932,1070.1886668509471
5933,599.4614513551765
5934,1158.870087778634
5935,795.4272045729065
5936,437.84284199192166
5937,549.8836985444159
5938,521.3021408482298
5939,506.08737427802504
5940,512.5180863920348
5941,319.5381969005684
5942,509.45180353415816
5943,830.2167072484
5944,489.68181895141134
5945,645.2072462479539
5946,569.8003903035935
5947,371.27445426160386
5948,474.71631626891264
5949,797.4347884180727
5950,465.2006694560412
5951,693.2816766276119
5952,428.87152631347334
5953,413.4634962995439
5954,629.8566942402614
5955,1002.3932920199612
5956,534.8278440436122
5957,566.1734528506444
5958,657.6284344339971
5959,339.46282136444154
5960,427.2403047589955
5961,359.01557719396016
5962,303.1315139702856
5963,641.7725733136923
5964,395.7867030318783
5965,773.8262760709138
5966,651.8205968417432
5967,399.1262744687032
5968,834.9575531960337
5969,498.0973742160313
5970,532.5256137581425
5971,710.5962859389699
5972,617.486772913157
5973,581.3388074633982
5974,364.99417750734517
5975,512.5398145617531
5976,886.2975595015337
5977,540.5740430367014
5978,1240.8534596027405
5979,763.3087453557456
5980,668.2576179760354
5981,860.6953783014319
5982,1083.405043517347
5983,452.80036771941934
5984,687.6534706584723
5985,614.7042282529828
5986,544.5365454792907
5987,512.3387927880948
5988,669.3971858228027
5989,1182.2100837946195
5990,720.1943474990613
5991,378.09632545692904
5992,579.0011450381273
5993,618.3888448763563
5994,546.5321651048077
5995,623.6556397282195
5996,266.9940794807947
5997,679.6395411660998
5998,776.9020128473882
5999,424.5242595439335
6000,1010.620380435371
6001,1097.495301233332
6002,541.2218017324973
6003,1245.3366887491904
6004,963.8720180498744
6005,498.4826852407364
6006,635.831596238014
6007,1795.972101989122
6008,925.617667308181
6009,1523.0796672089368
6010,1075.6260919905508
6011,741.9091059520506
6012,1007.5759431238455
6013,826.6791445900203
6014,503.88447547483673
6015,345.38737455990724
6016,675.5109469330155
6017,357.23193096507123
6018,947.9299782612001
6019,738.9008242353933
6020,796.8415370561263
6021,1010.4558221852334
6022,606.9286335473607
6023,546.3178436009064
6024,648.0512377105996
6025,579.2900071395393
6026,632.6808743254464
6027,804.4827517342342
6028,668.0816797200371
6029,525.3953388589896
6030,904.2624140100883
6031,671.0007877236209
6032,1532.6182233588806
6033,394.35924077931173
6034,512.6249882274531
6035,1345.765716635066
6036,744.5401614410997
6037,745.5606546396853
6038,759.8110721820481
6039,1086.8327774137274
6040,832.8405630003233
6041,812.5014099235517
6042,835.2795145902898
6043,730.5267610951764
6044,984.4216563467883
6045,748.0214960767078
6046,914.5248242299423
6047,721.5184847471647
6048,515.561855598581
6049,432.27173455721726
6050,541.0100149961023
6051,902.7649999032074
6052,429.86123237702554
6053,541.8176740328659
6054,844.4129433729903
6055,416.2405956084333
6056,470.5716573908419
6057,650.8741695686666
6058,536.491407564289
6059,489.5237948776596
6060,506.9681406021993
6061,1138.1470813738895
6062,857.0469872018919
6063,500.0765244407791
6064,705.0645919169258
6065,796.486744251823
6066,411.7541213500417
6067,646.1446329181252
6068,492.2791755293479
6069,396.3178536919357
6070,322.04097288039816
6071,596.0512249467882
6072,560.5115912138943
6073,636.9898133781103
6074,594.74185260287
6075,670.8724817020486
6076,429.6443205851298
6077,491.73501095219706
6078,927.7950357611358
6079,618.1735907956713
6080,872.1867368159441
6081,564.2658001540632
6082,562.520031504785
6083,838.7088992422823
6084,1189.236026420425
6085,895.1533742816976
6086,903.2177356470562
6087,1183.331396884509
6088,431.38403786794964
6089,608.7214139584026
6090,663.5376119258005
6091,749.6039865768391
6092,668.4669617990822
6093,629.4263110585003
6094,628.633796284739
6095,699.4799053940975
6096,814.4789581683104
6097,618.3469814354406
6098,952.5255624937404
6099,999.7640560972266
6100,626.4248527969511
6101,1007.0787315948528
6102,911.0502397382129
6103,426.7694043409891
6104,683.3366099903797
6105,1044.9190361754088
6106,704.3410539320995
6107,673.8456341704625
6108,1130.218598999345
6109,569.9741370568419
6110,694.0773023456787
6111,757.0071133781593
6112,523.6221725758039
6113,496.7422210469225
6114,569.7085457428744
6115,967.8400448122901
6116,648.0488628652884
6117,587.3539962421257
6118,906.9647416329719
6119,337.9464679794164
6120,1162.3815598243796
6121,879.3635134555271
6122,527.3089847419463
6123,1162.899751604669
6124,1489.3256276406112
6125,606.9469676294889
6126,1560.7352091738385
6127,1023.2119469335125
6128,995.8925731075502
6129,731.0724661965569
6130,583.3828351446806
6131,584.4275282943103
6132,714.1100310899925
6133,622.9524595033486
6134,1400.2903406566768
6135,1021.6825882083575
6136,1332.0184938680825
6137,2392.649326023999
6138,674.5932056228835
6139,2047.6556304739345
6140,1986.3026495554977
6141,565.174079556518
6142,1992.6345159749947
6143,2457.8424469440106
6144,658.3522099414578
6145,2065.3012004847387
6146,1726.9734497278155
6147,866.0135010033828
6148,1040.3635074910114
6149,2366.599137939763
6150,1121.402239838277
6151,1444.5688398932207
6152,1965.2289477670051
6153,695.3350572680929
6154,721.9629279004156
6155,1134.711229591246
6156,1114.4920427279405
6157,652.319001012119
6158,1561.8866226734742
6159,912.448300442511
6160,1558.8105190150707
6161,2124.0889697551065
6162,844.2236143117924
6163,1136.7378862264673
6164,471.7217391974053
6165,940.1912432722899
6166,483.9199825089983
6167,497.3013465394669
6168,459.0262426205594
6169,467.3193580851493
6170,545.2330771598937
6171,696.1614800595017
6172,888.8191325222916
6173,846.376552919023
6174,338.3426123580329
6175,390.52293013894956
6176,525.9185496556298
6177,542.0945885904231
6178,361.5055399896051
6179,738.2120290812604
6180,629.8742999233244
6181,401.5252578532155
6182,543.7513711882829
6183,571.03263509692
6184,468.0366924088317
6185,478.4096101479323
6186,549.0150211122053
6187,463.1943763720737
6188,412.55613432275806
6189,526.0447017394381
6190,286.00638149164536
6191,539.2780059658826
6192,441.3629649121778
6193,624.3185454857239
6194,614.6856211105967
6195,539.3140435577392
6196,1313.046371346925
6197,402.6803340984678
6198,1156.2810254762799
6199,982.9402018408286
6200,551.2179805192699
6201,538.4722366009155
6202,503.3539144802481
6203,722.7857673101765
6204,559.9664474607783
6205,616.3635795349898
6206,730.6238829151046
6207,654.0730525974616
6208,746.8809562600877
6209,618.4043078723286
6210,514.7106526698079
6211,483.9661952789718
6212,413.65209491995336
6213,701.8538417747214
6214,1064.1031203645816
6215,550.571184203885
6216,580.3547159443359
6217,590.4110193201221
6218,502.51994360279616
6219,335.3924941666185
6220,688.7545409465305
6221,745.7731850671029
6222,526.0402381449522
6223,520.0338081306563
6224,927.1017754579685
6225,660.9727734915406
6226,452.8371597027217
6227,1003.9441533972706
6228,684.341400176527
6229,642.0796453091423
6230,763.292753014004
6231,583.613471394719
6232,446.4580131582617
6233,562.5402469646594
6234,742.1880907597965
6235,1103.6662854110286
6236,1230.641655985845
6237,442.04492685115565
6238,848.5820607006003
6239,483.96471872314044
6240,738.7070881289261
6241,537.7585177440702
6242,389.4280406573516
6243,868.7275432133365
6244,480.35176007036915
6245,636.2937448653404
6246,499.2373720712166
6247,467.9017771569819
6248,395.46307283192385
6249,441.36618916324113
6250,590.0033957360841
6251,601.6184945989658
6252,730.1471798007705
6253,253.62754433041465
6254,470.1276483426327
6255,1174.97663419149
6256,548.3788298002695
6257,481.95989691961756
6258,616.5210397983204
6259,396.13793480594984
6260,925.2456511244234
6261,626.4221991956857
6262,483.15216139842045
6263,880.4952168359117
6264,592.1980958625824
6265,777.5157828721544
6266,655.3244466209258
6267,770.052268375048
6268,955.2737917699382
6269,502.8274442671902
6270,497.558974876345
6271,984.2237366662472
6272,530.6048783369067
6273,460.74513844509426
6274,673.0185394775583
6275,1000.2147141772074
6276,775.2551040604286
