K,Norm
2637,120.48757457975036
2638,115.44496424700884
2639,149.67601666919197
2640,78.7351445475415
2641,146.47195131829335
2642,145.5847041350078
2643,116.38079764693074
2644,87.92446958229242
2645,146.58561592132017
2646,160.963094440751
2647,115.95525113832166
2648,93.66274526022086
2649,147.15191012715758
2650,86.30818764374389
2651,112.74213668484322
2652,54.07017452889769
2653,108.75296595287696
2654,111.84453262869572
2655,123.01802881149898
2656,82.39160154271391
2657,146.6347780955576
2658,123.49041427491495
2659,90.65964352144
2660,89.95018049884183
2661,112.01029069472847
2662,109.18997201008894
2663,97.804803598681
2664,89.98117688938582
2665,259.25626171065335
2666,131.8445627628
2667,92.45851836092595
2668,119.74144847601113
2669,149.641536628371
2670,99.65503234675185
2671,98.97513395867938
2672,83.86137748164913
2673,136.0629710570608
2674,165.0325340282308
2675,113.60150311540225
2676,155.3773973165393
2677,105.35136297198247
2678,216.84132688656013
2679,142.14555012366534
2680,142.26023688463528
2681,111.51786343575601
2682,103.86142975083963
2683,152.98008333420734
2684,105.82340336426263
2685,109.29369949574898
2686,111.57445634505311
2687,70.6220157913594
2688,143.88011804963077
2689,113.16301171877139
2690,153.1971581169459
2691,159.29625121913801
2692,77.18304081623536
2693,130.05379890868778
2694,120.27835638535768
2695,148.60870690513806
2696,123.63949949744172
2697,102.59286391075639
2698,124.71464094427976
2699,149.59024333243562
2700,85.7405397834369
2701,152.2619002313351
2702,216.31996009001983
2703,123.12507661979194
2704,124.92465248203666
2705,160.53821948738297
2706,98.75076649313401
2707,92.03408777185828
2708,129.3597245979459
2709,138.0810762244086
2710,173.38625608698
2711,71.70356636769489
2712,123.5082195893583
2713,188.8994788849082
2714,129.47038443013668
2715,72.6853307882096
2716,63.413173304685806
2717,75.72389454463037
2718,72.69425327518125
2719,50.924015463401695
2720,76.38054818469334
2721,90.6081601545772
2722,68.7724542485398
2723,60.67016921146158
2724,77.8362303586284
2725,92.16509176248371
2726,75.7610022860517
2727,66.46549296365043
2728,90.07841127073442
2729,98.82381722310083
2730,59.20795834714182
2731,145.06889339633088
2732,109.8719325274647
2733,113.87925943031772
2734,55.599026299213385
2735,82.4887733087091
2736,75.10692158035178
2737,95.27643156837067
2738,133.50664615291169
2739,74.2284013446164
2740,117.6855377623067
2741,133.80918070097044
2742,126.49947336970068
2743,118.5099943693124
2744,78.64369252432525
2745,153.15221353294885
2746,83.90103630279252
2747,71.4939742596301
2748,99.0647563900422
2749,115.84202113356103
2750,83.41418525891248
2751,103.97957688583303
2752,107.16602607400972
2753,105.99742661893369
2754,66.76782061269886
2755,75.20828155777643
2756,66.25745695925131
2757,94.37888894828308
2758,69.17293593801202
2759,112.24571511288092
2760,115.1113450971194
2761,127.7246565702226
2762,84.79575224048837
2763,71.58494903250853
2764,98.61236599403682
2765,70.35930959209794
2766,71.52066667867675
2767,69.67020631466615
2768,72.06029705796652
2769,79.99458587335744
2770,105.03363038170906
2771,99.63257704290069
2772,156.86596870154125
2773,86.39947413444503
2774,146.25660142569834
2775,78.54404240083586
2776,132.1527193404017
2777,111.16136000242653
2778,157.30726572161717
2779,113.88721516992476
2780,109.31172309343836
2781,103.06817345639506
2782,83.94286705214202
2783,105.02356875201846
2784,101.9104876761818
2785,92.35337667849458
2786,79.96319136060222
2787,113.79962717283934
2788,137.7841690247392
2789,82.92552829950138
2790,82.3162132628144
2791,98.57264283942196
2792,106.30380132420724
2793,148.54607632949282
2794,84.99453019787416
2795,76.03384442825495
2796,136.14023893448345
2797,113.7930690829748
2798,150.80422106484622
2799,97.47836609338857
2800,106.26942294121321
2801,83.89956321202213
2802,121.20467171904333
2803,101.01104962452814
2804,82.55116323243008
2805,64.62605705007684
2806,144.33637346895978
2807,70.9004101090448
2808,90.65662918237228
2809,104.53766830468945
2810,162.8729216419071
2811,116.24245945880905
2812,87.68093997616882
2813,164.97663102569192
2814,62.62859224665815
2815,107.95562988071087
2816,145.9141867020792
2817,165.82898801062424
2818,106.05891639538278
2819,102.7028959771261
2820,103.68862486768036
2821,98.69781695410103
2822,97.96918803441136
2823,72.82419711327779
2824,75.81692067973937
2825,100.38607106742207
2826,138.48637691847554
2827,114.33223077014296
2828,121.8682836569007
2829,90.22554906101317
2830,73.31212487855144
2831,112.74014828587006
2832,143.57136118309305
2833,119.04540520607965
2834,87.70906236450355
2835,88.71426568290387
2836,90.71693769360493
2837,173.09614353497707
2838,88.43045687866285
2839,107.9386988093071
2840,162.26270131500857
2841,111.77908317340876
2842,175.1534683249174
2843,75.89212455855647
2844,129.4457159430927
2845,97.2171231065161
2846,74.3426634688128
2847,107.29269033058905
2848,75.56901100624613
2849,113.85848937652186
2850,135.93343234043135
2851,111.64766785276399
2852,146.60381798914634
2853,110.59894513024759
2854,116.13371422933632
2855,74.93745992867572
2856,102.1624247225655
2857,106.06890798916744
2858,93.04537121213663
2859,131.58639450214028
2860,80.76444708055456
2861,100.75465906415363
2862,104.36824719826204
2863,139.86307102242526
2864,100.91861770658757
2865,132.16900269100915
2866,92.81406999925399
2867,168.7353569533086
2868,131.0000565558473
2869,73.33381704217092
2870,220.5999867299845
2871,111.81041528587146
2872,111.42225562491811
2873,109.11084827017334
2874,82.05437153132652
2875,105.39370293112076
2876,88.28417330112333
2877,148.96647271988417
2878,171.82607187433484
2879,103.49160518210293
2880,175.77368337760876
2881,111.95146427464415
2882,82.2605994260384
2883,130.75043833501832
2884,131.90131865305472
2885,126.1624486501529
2886,140.92690119684417
2887,114.16027395522693
2888,111.11628216774109
2889,99.53674361802389
2890,109.95596353865588
2891,97.25891251773989
2892,106.77186199007527
2893,135.78871719429094
2894,104.9964420855691
2895,85.92841916983116
2896,82.86372330934772
2897,98.11162825210447
2898,134.14124246704318
2899,66.97373166881809
2900,122.67717417655054
2901,116.23472409330671
2902,188.1110023117453
2903,131.13055860044608
2904,183.32879847715856
2905,124.75856861249383
2906,142.9471565064253
2907,108.01456977445146
2908,148.0006504808436
2909,106.53798442044433
2910,135.65393045833457
2911,87.96463300140667
2912,132.84364883482996
2913,101.70286370446554
2914,122.75043257292415
2915,145.1421036732172
2916,126.35851900502807
2917,152.43954680822276
2918,138.84798363706705
2919,130.76712540623856
2920,115.49870046920073
2921,73.65878674487836
2922,84.42271878966669
2923,118.94837372342039
2924,183.29925714128382
2925,117.69813146294617
2926,158.99714576632667
2927,118.5490233032466
2928,100.20383826596458
2929,155.17086888356786
2930,127.79028371508825
2931,156.92690612927038
2932,133.5102226253745
2933,119.83664868441245
2934,117.1068565944622
2935,114.20016522629659
2936,178.2940544501407
2937,91.60690559696867
2938,72.75550636523371
2939,153.14244361636648
2940,146.01812419555512
2941,95.98120393231534
2942,178.02447338322978
2943,146.19016188232666
2944,89.87214905597594
2945,135.6152446911458
2946,129.07147997198848
2947,142.7535820277949
2948,130.31819359988307
2949,112.01353281903079
2950,132.22737703049944
2951,142.10407674032248
2952,89.68121707091107
2953,138.55006035633795
2954,129.7730526135413
2955,208.74810983240275
2956,138.0216107183483
2957,114.14110446355338
2958,99.88749358509318
2959,115.6851340398666
2960,124.05820874531696
2961,148.9862792560147
2962,102.82440645145553
2963,122.7100482255379
2964,119.5260155611475
2965,72.01786967390922
2966,102.43001261092317
2967,67.87481859198422
2968,71.58141447834552
2969,115.50599071964777
2970,129.77874060596113
2971,101.75765166851812
2972,93.20850742672958
2973,66.7635266060901
2974,110.3689530267609
2975,88.57623602311081
2976,136.99556114955246
2977,84.7309349548866
2978,114.26214763089169
2979,136.4364347518613
2980,94.7169406729739
2981,83.78124218990642
2982,102.78227165899611
2983,75.7520931261163
2984,114.15738788609738
2985,91.1501674429216
2986,123.08638541763615
2987,69.86684392030757
2988,115.86489183142002
2989,113.94122443310296
2990,101.4599768823797
2991,74.40883773969864
2992,90.0753959296376
2993,88.4113057665629
2994,159.71644022782783
2995,90.65587617632718
2996,86.70378219833063
2997,116.4278296062177
2998,146.19874608531103
2999,122.52785650138522
3000,90.87872948995252
3001,87.20896324839647
3002,98.14551033028319
3003,100.85306950716092
3004,80.33273710342873
3005,146.41998942617286
3006,104.30980972015732
3007,80.07852242524565
3008,161.6598590347686
3009,78.3254997232573
3010,86.33367499699034
3011,174.00809706434032
3012,100.71701497488402
3013,92.96287568129289
3014,111.16290597784703
3015,80.41191795956682
3016,90.92162923799651
3017,98.5676372914343
3018,94.1787024921264
3019,70.50362659116274
3020,153.21094684976478
3021,110.81591527989046
3022,129.45124410649896
3023,91.34906338140513
3024,87.08721853850847
3025,104.13364944611338
3026,127.7031734693466
3027,116.64565813529218
3028,90.56096707553728
3029,126.34973771751169
3030,140.8282141713686
3031,82.03055497803864
3032,111.04531264862297
3033,154.6553690717001
3034,66.06417267761485
3035,112.29682945884295
3036,91.77660858039566
3037,107.1499079340039
3038,75.51422642433049
3039,74.62720508993496
3040,203.77858550185618
3041,100.01160471419398
3042,115.26411672995286
3043,81.71194630702351
3044,114.08255373193676
3045,94.89641107471002
3046,123.31036503746729
3047,113.46164823211572
3048,80.02337594948588
3049,93.58933297409352
3050,104.08229830695771
3051,110.09671650131361
3052,118.48024060259604
3053,157.3593550244898
3054,86.18141325087215
3055,60.41396068395158
3056,113.81783142151495
3057,74.79681289343637
3058,113.3599531535598
3059,147.78032039484128
3060,97.52587383301893
3061,172.3641078864585
3062,106.48533641435917
3063,96.63497647358264
3064,88.18829867405192
3065,129.95760895674147
3066,163.0732060168767
3067,125.0808658246938
3068,95.16188510765191
3069,92.3423022546313
3070,124.78181083915138
3071,80.86137511066657
3072,105.50692483342623
3073,91.26387381549425
3074,76.10705433958047
3075,106.42943137691488
3076,98.34068299451819
3077,111.40080670391077
3078,84.73707238913236
3079,96.3739702022566
3080,102.8060809782467
3081,92.53293862521528
3082,131.49212909017842
3083,82.25982558305583
3084,102.87794068350051
3085,75.98563081213535
3086,95.82327529303765
3087,125.03062856329254
3088,107.91145577937426
3089,130.1388472076661
3090,89.62620112279332
3091,145.58751929437702
3092,92.62057780678913
3093,253.46840057888986
3094,137.97577384409675
3095,50.696969728589636
3096,54.52352837804842
3097,125.85608327751783
3098,92.89628681956077
3099,99.32364643800815
3100,76.70571862567834
3101,135.1440164096049
3102,171.43558937147702
3103,120.46343651406562
3104,93.07422460035191
3105,99.40752966752807
3106,94.26717644512883
3107,153.4149582254679
3108,170.15567799828696
3109,148.02037955832776
3110,151.3265622560016
3111,131.71626797974127
3112,151.3554433226021
3113,100.92339441524237
3114,93.99361461811868
3115,99.07674383574764
3116,153.95215437949267
3117,103.71961030635032
3118,97.6165092902096
3119,96.97741150528127
3120,123.51727328367711
3121,93.40852467431006
3122,143.00232813793178
3123,89.11566577697499
3124,101.64291140963846
3125,110.70036125569608
3126,129.8198621019869
3127,112.28805224440185
3128,78.49397737788686
3129,99.91180419807556
3130,110.86379846207284
3131,124.08147473866363
3132,132.74008246083156
3133,144.38955378440104
3134,78.99885439604319
3135,126.4937263332851
3136,103.95605486876835
3137,134.25526775483806
3138,134.64041620923274
3139,70.56053724111261
3140,107.82062902075324
3141,115.54260415734173
3142,120.91988204826728
3143,97.17263418374952
3144,143.35991159782876
3145,189.8273326550514
3146,135.55382178092418
3147,105.36175276721778
3148,166.04904956463955
3149,130.94568336443106
3150,84.16934185090267
3151,112.14341795511817
3152,107.05403334869014
3153,114.72230205900152
3154,100.69266166461026
3155,140.8243255081435
3156,153.27890799288346
3157,166.92430770146703
3158,119.49385674253891
3159,183.2097708288676
3160,120.5651984379599
3161,151.91925247944033
3162,119.58332309320727
3163,108.60262436552425
3164,118.61749014797876
3165,79.44227146263616
3166,98.76629581683028
3167,122.43308571031517
3168,78.57616971558943
3169,104.2226602825274
3170,150.5204772088273
3171,136.13890844890796
3172,119.48280431333119
3173,107.436244660935
3174,74.52361505240583
3175,75.90450992768402
3176,118.08006860111074
3177,103.10989345998878
3178,149.51887626294484
3179,140.66949318838266
3180,130.93661865033505
3181,111.44357730916836
3182,96.27596736061237
3183,147.65973038529117
3184,104.0734880858738
3185,106.92332899238079
3186,116.09414976787811
3187,100.58173874254703
3188,91.31222841235288
3189,149.2113441691108
3190,106.39123555554359
3191,86.62817374369442
3192,136.81861061179697
3193,114.72774089282973
3194,80.43583364133605
3195,74.25580269497792
3196,71.48612737419677
3197,120.0437024220425
3198,69.31069284694642
3199,108.1518877033851
3200,86.23888649729844
3201,92.13433876919014
3202,80.57075537174953
3203,145.38949462278842
3204,99.4555631771594
3205,111.90456823269284
3206,125.74865935500932
3207,114.53796721570275
3208,133.38390815808813
3209,114.61034633465192
3210,85.94431799210653
3211,136.2197755868996
3212,102.83716000244065
3213,74.33609754758699
3214,72.21262217878709
3215,83.43109650744448
3216,97.39045932188823
3217,102.8213849486647
3218,167.3928074166066
3219,94.12521331465221
3220,64.27179227017619
3221,74.64737765304504
3222,101.70577682166959
3223,111.9743683972892
3224,127.97025339887821
3225,115.43563935271737
3226,75.91410127219446
3227,73.87868080925611
3228,117.27814278252696
3229,83.41508505794268
3230,62.87736153977495
3231,134.46586260253127
3232,73.62262219495624
3233,85.0150759436978
3234,106.93471615408525
3235,75.40421563563729
3236,77.65803422141144
3237,76.40025735001059
3238,80.06392049822355
3239,107.904583668193
3240,87.22798625858707
3241,140.3403920025369
3242,78.43573991678235
3243,111.38208041092241
3244,112.45513685008717
3245,120.97743403378088
3246,122.54292005489557
3247,157.05878176266222
3248,117.26904725885524
3249,127.10528515861324
3250,83.77670414104499
3251,79.95708439541761
3252,93.55740601408675
3253,129.79339909301422
3254,92.16817503651536
3255,81.13221777730594
3256,94.92458261741122
3257,114.28449016842627
3258,104.93897665770622
3259,73.48539610886286
3260,161.26790555622145
3261,90.13897207741864
3262,138.16621358855326
3263,137.3004229992025
3264,113.59382807378634
3265,66.39555877619645
3266,110.81726920378352
3267,129.56782866426448
3268,98.1253031460588
3269,123.3522566329441
3270,110.16288489964731
3271,114.57727915805782
3272,168.17405059051111
3273,102.34249403223168
3274,116.33513296215848
3275,125.06285939840441
3276,83.41722966943878
3277,59.08866123314279
3278,143.75098563327873
3279,138.56886372262275
3280,114.83880463261472
3281,100.73882901333637
3282,161.27326910025542
3283,78.22402794555067
3284,94.56514397211703
3285,67.23048115217449
3286,78.3345394679631
3287,80.66574857321726
3288,119.62860854196755
3289,115.68322441069138
3290,128.1711848377192
3291,103.44905337937585
3292,103.63360036552248
3293,128.0812296520331
3294,89.27670832627561
3295,146.7348096161631
3296,131.78771781766307
3297,94.7429285549761
3298,99.08827056831504
3299,149.54579425619704
3300,137.86799217982892
3301,105.81546380819832
3302,139.71854064518976
3303,82.28474662376267
3304,71.8551601469632
3305,69.77480568993884
3306,111.47808625340906
3307,140.99157734868194
3308,84.28471032538495
3309,101.9402838810224
3310,130.50558855744217
3311,75.52041286854839
3312,103.23924964510873
3313,102.07825510120985
3314,124.15864695116969
3315,88.71049456925904
3316,102.2849504882451
3317,123.96874320116616
3318,91.74233912121124
3319,102.34678564762726
3320,105.08268974549445
3321,84.99058129235809
3322,185.39586448407363
3323,103.76758956714637
3324,104.19101235789026
3325,122.04934079705926
3326,170.15979306281494
3327,61.9819112999039
3328,108.5088544861382
3329,120.40538977742304
3330,124.00449950176058
3331,105.22050849728355
3332,132.71321469641575
3333,111.69506092946959
3334,138.07032025115984
3335,163.94085969023425
3336,130.5137965595318
3337,88.96251521045218
3338,102.39112993211279
3339,126.7898930716178
3340,152.58582644391478
3341,147.755296207001
3342,114.50738206181636
3343,225.76564120673
3344,128.71348026097496
3345,134.52230363247816
3346,124.61199468976528
3347,116.89210063320195
3348,93.03317250949831
3349,116.14400589301366
3350,136.3429942512795
3351,135.47970020125206
3352,100.31079428581515
3353,95.94652008465202
3354,112.29099052438428
3355,73.15310199779475
3356,105.00050680663219
3357,184.61288311762962
3358,98.30763452283702
3359,95.68251521251301
3360,98.4603781173392
3361,125.50374332170702
3362,132.4430468159684
3363,129.40681855765118
3364,152.66549060930197
3365,101.78853432921719
3366,82.29460467657454
3367,67.52746619583608
3368,71.95269834298213
3369,189.41788547925947
3370,80.72100702451874
3371,150.91666334990308
3372,87.98743468422252
3373,149.37413520973104
3374,96.064443267546
3375,79.12141763511666
3376,155.9981770424616
3377,103.37003079136962
3378,120.99429954554314
3379,117.7723744557363
3380,85.68803373576822
3381,181.37265264986286
3382,89.58361959279556
3383,121.03275129788723
3384,105.89895062871516
3385,139.8593165484019
3386,84.54149184636094
3387,71.40761886014275
3388,66.18437786280641
3389,137.07603550678144
3390,62.534858318225204
3391,272.70387187138675
3392,105.0705334206135
3393,115.87861582727655
3394,103.72692575406899
3395,145.59648464416983
3396,131.6199119038148
3397,139.69513383428423
3398,161.0780840026938
3399,99.77451553430609
3400,161.93817345412702
3401,125.36586131894731
3402,127.46804741747584
3403,111.2460700068642
3404,131.53481544129681
3405,132.60770271222637
3406,97.7458412946429
3407,140.83431123958113
3408,81.98262954333231
3409,110.46171100534661
3410,157.27605925003218
3411,137.64476372393608
3412,124.87893647552006
3413,99.81987923352685
3414,152.29852602202538
3415,198.6159002061491
3416,93.77976507770013
3417,141.74995784152804
3418,172.59307676378037
3419,133.49453302005307
3420,109.55250331935687
3421,125.3494428390633
3422,162.83364682326817
3423,70.04308250958466
3424,124.3111042780368
3425,91.58557365605562
3426,82.70064869836975
3427,181.8175733983139
3428,92.00787354506392
3429,100.83877245547146
3430,115.393090030746
3431,73.8783473490878
3432,102.00224869563452
3433,64.60369735456992
3434,83.93581166566794
3435,184.19459999014572
3436,84.10675259401494
3437,101.95764687480323
3438,154.99055824329923
3439,135.26780211634068
3440,72.09276068854082
3441,100.98937249635775
3442,80.47034400414265
3443,105.32384566793138
3444,92.63383988485683
3445,85.30939072358511
3446,82.02624419192931
3447,97.90564977537261
3448,123.89987101521703
3449,113.2360765207583
3450,118.14602257549093
3451,87.08393288669748
3452,45.07181102288562
3453,97.82464477613894
3454,104.49312813244156
3455,135.8284620936864
3456,86.65072842892386
3457,184.2784965230265
3458,97.39030615131841
3459,98.984920846519
3460,161.2922933348413
3461,76.36320608253241
3462,118.20634704941345
3463,107.55804688812827
3464,94.6903773914301
3465,123.77678357446864
3466,76.26154159967744
3467,146.79604941260746
3468,183.62402240635728
3469,81.38185274515732
3470,114.59374884547687
3471,177.24606247286653
3472,120.26776306829416
3473,121.50901208884143
3474,110.74023695904444
3475,97.57346389447684
3476,99.10964397526355
3477,111.46272767906643
3478,100.34429364021797
3479,98.38971006449019
3480,77.99619253408972
3481,96.60610710954576
3482,138.58409496139473
3483,49.19318744678428
3484,120.45094338325259
3485,101.24446153131804
3486,141.45947371181367
3487,73.8627945187523
3488,137.27543619959656
3489,101.22786697960913
3490,87.40331325068301
3491,98.44258583929714
3492,75.68312599841114
3493,111.18122419071662
3494,96.49974614417148
3495,95.1058719545222
3496,54.5698795054135
3497,114.47884863001863
3498,88.0367885885339
3499,113.56498319626861
3500,71.92898219464752
3501,104.48520427270458
3502,164.82596335298587
3503,90.6305018588374
3504,120.41684304086259
3505,72.12763941693468
3506,90.37533215000053
3507,101.18735706368693
3508,87.40126221683566
3509,99.27034160140977
3510,90.07877491632829
3511,89.3688582877911
3512,111.38179958849258
3513,144.6212756820147
3514,112.25921373305069
3515,165.70207103444358
3516,73.17269873259191
3517,137.96129253471557
3518,126.77438641160109
3519,80.67924319131781
3520,75.24837409782573
3521,115.71879283195621
3522,124.05580014772893
3523,152.87440395931677
3524,103.92021288823416
3525,109.55236723433936
3526,167.5826555140844
3527,131.15098841115562
3528,125.34238074835089
3529,78.12972897859068
3530,171.38273907783343
3531,99.48821416498582
3532,167.62340415912172
3533,165.7075470930627
3534,99.2696726219365
3535,128.62124373472815
3536,112.08628741327627
3537,109.25745663004888
3538,89.52960550436443
3539,167.26062726120597
3540,100.78159439680053
3541,75.0247606285309
3542,112.47838601510574
3543,108.36754582325904
3544,135.60364878720665
3545,68.36276396536627
3546,101.7929147748256
3547,126.91159408769265
3548,63.427262670819424
3549,175.26574833085954
3550,126.5327073404098
3551,114.59132037990473
3552,133.09895476443666
3553,115.64068083685346
3554,103.84884895322271
3555,100.42192628607354
3556,87.99474958827574
3557,70.2516778245393
3558,64.57454899088013
3559,116.93852211135037
3560,80.98141321169165
3561,131.72043889172906
3562,103.05039027094388
3563,134.54171620733635
3564,170.52798462174977
3565,66.20919984633633
3566,106.20176786735318
3567,130.02923194249254
3568,86.1138919334013
3569,99.64321250919487
3570,92.12956426712947
3571,113.2566532520183
3572,217.96949082432374
3573,116.47363982075899
3574,94.6172063520927
3575,132.64432050870678
3576,161.41549411099746
3577,131.00135375175776
3578,95.42952439223929
3579,96.27715364337692
3580,188.25572771180197
3581,71.67427532671175
3582,86.0774265573874
3583,110.80856512697747
3584,89.80250132680656
3585,157.54927564844738
3586,138.63709259860724
3587,189.37729749897386
3588,168.95597682204343
3589,71.1715800434582
3590,129.8212544531678
3591,154.90954291043377
3592,91.19075513734114
3593,221.0257970694341
3594,84.38519704756987
3595,95.17040651278685
3596,161.68576363742307
3597,169.31212783186749
3598,71.7405367636016
3599,121.20884809490741
3600,104.65187056077329
3601,193.5690775392503
3602,152.51701085326656
3603,121.38098834543318
3604,118.39653593905088
3605,119.00494205346288
3606,97.43789185535378
3607,98.18871640355539
3608,156.03894986041124
3609,132.62050104216928
3610,132.81206485316034
3611,72.89368458594308
3612,79.31713677077607
3613,83.67911531262429
3614,168.73149346760206
3615,145.76393294370553
3616,138.71265259992956
3617,94.12854080487429
3618,101.143075210196
3619,152.89812749488377
3620,155.27379457994405
3621,158.07040675872906
3622,159.6585708434643
3623,108.16309644692252
3624,112.02743072265775
3625,96.70700102801062
3626,112.04970653661839
3627,221.48258234603693
3628,129.70255060910063
3629,133.8190273516507
3630,131.4484963432454
3631,152.99555489262713
3632,100.91955501542284
3633,130.40693316654685
3634,83.0431639629913
3635,148.88997542030816
3636,129.29509360523315
3637,71.08024071168946
3638,137.20942319963854
3639,151.21946347820696
3640,122.2239673432801
3641,114.6949959214996
3642,115.25150942129966
3643,114.10854815168487
3644,123.71663969279129
3645,132.02728945415043
3646,149.8563005400749
3647,150.74593082062617
3648,117.74499817014527
3649,106.51640384309107
3650,88.23840529631603
3651,107.61242937429284
3652,110.6601160519512
3653,148.8545748051853
3654,121.54825340640791
3655,135.82842280309737
3656,116.23823691347093
3657,176.17285115081108
3658,73.8791729069028
3659,68.63070376588885
3660,158.44099244999109
3661,72.24064251248328
3662,190.4944361406775
3663,105.28193599633565
3664,86.81457782366456
3665,181.96406618774276
3666,109.97242634141
3667,102.61657221878066
3668,141.7080481128514
3669,154.0600526070648
3670,97.72066809836501
3671,170.84856607423077
3672,92.62505284940616
3673,87.0485798507536
3674,79.78692137900006
3675,100.01448217283584
3676,135.78475820548024
3677,77.96761693834141
3678,63.101028208135695
3679,143.7699821760563
3680,85.6150949740251
3681,86.71670567391428
3682,85.26717270888692
3683,72.67266682636408
3684,62.80541372461886
3685,109.78370745541542
3686,165.7818294390824
3687,77.81367076472858
3688,90.80571588946628
3689,101.7857840794218
3690,106.66916314936152
3691,68.55092802489513
3692,62.58199133846301
3693,111.48644410091917
3694,119.97855383312927
3695,109.24406655126262
3696,104.07439690091645
3697,70.77946356810449
3698,94.33519868276213
3699,103.3875719172902
3700,142.00678967089226
3701,138.57468868663722
3702,110.90930682218446
3703,105.31504474271168
3704,78.18023544329625
3705,128.03431721954928
3706,95.9629535830872
3707,135.10915072513868
3708,106.3222093753172
3709,116.59029606758128
3710,97.13203449152408
3711,93.56549223081662
3712,80.61872227081986
3713,104.46196547656363
3714,101.0546183288205
3715,82.26792989678519
3716,91.44713504641874
3717,112.0615430598809
3718,83.69886937530353
3719,63.44809321386421
3720,50.72911055306601
3721,101.52631865326555
3722,112.15512409252332
3723,96.03405554426365
3724,94.67935070228883
3725,92.26779569370836
3726,107.02025448160153
3727,85.12749715899386
3728,86.94670933512589
3729,106.06693726966655
3730,97.45614287811728
3731,104.264548794343
3732,100.94939126946505
3733,232.14600168887458
3734,126.94629881842815
3735,88.77874850419822
3736,96.62823379787434
3737,100.35999306250034
3738,174.22805820746663
3739,121.28270897953128
3740,127.48007406484555
3741,200.71152782771577
3742,152.1394522249698
3743,95.9381742329381
3744,108.51678760787301
3745,105.42478989856913
3746,148.64880981744085
3747,140.4774371121404
3748,118.61368393813162
3749,72.91052347834777
3750,118.76246551024501
3751,171.15967916271546
3752,88.1692622168927
3753,56.6456743352839
3754,143.7465117619388
3755,191.93836223032636
3756,106.81158212050701
3757,81.2727332730961
3758,81.42472648727552
3759,110.97953038326071
3760,75.40740800690223
3761,86.57726852504551
3762,115.57747445573916
3763,98.41843220194046
3764,87.72009656015102
3765,173.07832133125356
3766,184.8559825259701
3767,68.60643628735137
3768,68.40506275405929
3769,106.98444230398185
3770,97.4117485943383
3771,202.3070761391736
3772,116.09056858461189
3773,101.003147546409
3774,117.6951600889709
3775,75.94400460937055
3776,106.7855679609479
3777,121.58846690353495
3778,247.41229162293908
3779,85.68942719348166
3780,117.51445647136597
3781,154.18548244415965
3782,112.51560548383623
3783,84.5013245384736
3784,169.75679204915414
3785,189.39667539427333
3786,122.77608374291262
3787,125.56421035808144
3788,103.25801191873181
3789,85.32296349433226
3790,196.73218018450444
3791,120.44858288946753
3792,129.8725682343283
3793,75.00445461754033
3794,128.86143598381216
3795,81.12214249482476
3796,83.07192980697594
3797,84.35151317323091
3798,119.00608109581377
3799,100.8537645488136
3800,100.78057502026813
3801,97.75240647690651
3802,190.5524578698631
3803,136.89790519861106
3804,116.5616236197592
3805,167.90338332507707
3806,152.58316828486048
3807,124.2275993450064
3808,108.42367649730099
3809,122.35114221336762
3810,165.8546479425647
3811,146.06353803988645
3812,137.62279646572713
3813,115.13678823083741
3814,115.12575422894844
3815,110.9136633171413
3816,107.67585802165534
3817,104.370519955172
3818,178.50476852932144
3819,89.08670667393854
3820,111.57769598101014
3821,112.48414751464601
3822,125.10679940588074
3823,124.38137077883832
3824,122.39866834510399
3825,223.83875961471023
3826,82.19865673640093
3827,73.32847393053487
3828,95.75944382087945
3829,123.49054723100423
3830,148.82814536989065
3831,134.39585942241763
3832,157.04738916437614
3833,81.08075785091448
3834,67.15171271612661
3835,108.81500677511629
3836,120.31699492069708
3837,102.50780620978004
3838,201.2699489609535
3839,184.41660988958304
3840,106.52306196244847
3841,149.75195559061157
3842,126.9809193898858
3843,139.53064787514066
3844,65.44771819385974
3845,80.33155543900689
3846,156.64779923086067
3847,116.05310228358373
3848,163.97495913046802
3849,76.80617104783805
3850,136.56210849236433
3851,174.31549736266214
3852,107.47714437549168
3853,124.89102851723426
3854,136.92849581626365
3855,102.07682888763105
3856,185.5500317068834
3857,133.59423948734272
3858,148.2885688624653
3859,98.94492931696472
3860,174.258163956715
3861,145.84572239303512
3862,129.4161154912123
3863,146.07624423638268
3864,94.23784318559386
3865,135.35377909860486
3866,156.80994163975828
3867,127.51010267254384
3868,143.15710557320526
3869,110.27193592130996
3870,134.93540350056017
3871,131.70347153191926
3872,158.02087795038378
3873,134.0588425826134
3874,125.38048473071652
3875,148.45391258823273
3876,125.04519886689711
3877,117.99114965120835
3878,170.0195520315421
3879,109.48318915359309
3880,109.69302040515673
3881,110.55056910259835
3882,146.78705726654428
3883,73.23672897581206
3884,133.09650439725402
3885,288.0566402684337
3886,104.09258714083441
3887,168.703424384294
3888,171.50248294771174
3889,190.49688279202698
3890,102.6409794814355
3891,156.69691424387742
3892,135.84574556962508
3893,145.75027002697914
3894,143.29167299308844
3895,121.61706213022957
3896,97.23874004570852
3897,90.59918800655157
3898,112.01481314061981
3899,120.43575022482484
3900,82.5422470308163
3901,105.22993090129721
3902,82.73709549653066
3903,161.27414795554287
3904,124.23995368760473
3905,93.53796583844864
3906,110.59878794117589
3907,78.13680069810401
3908,96.78479646870173
3909,86.96938283464605
3910,117.77817908703207
