K,Norm
2639,101.58374787771217
2640,133.19759019359086
2641,163.20340759477355
2642,98.5428351852882
2643,139.91630754156864
2644,108.16980295398153
2645,102.26226316106013
2646,115.10653549563118
2647,119.31046952979115
2648,136.14865110020764
2649,107.25955904948599
2650,131.35246189366728
2651,116.89389414800111
2652,104.96324960678984
2653,114.94854217686618
2654,148.9231157733978
2655,136.95556704184497
2656,124.23463494059851
2657,108.33152933271944
2658,116.17050184336833
2659,118.53674116813731
2660,107.48563880848549
2661,149.1220965798543
2662,129.07403364925517
2663,117.56973761890538
2664,129.47912205527683
2665,128.68800591815094
2666,90.35235941065928
2667,105.03942981534342
2668,153.72610704900373
2669,125.25637184982011
2670,154.2358299570971
2671,136.68174737625105
2672,124.15188981785683
2673,106.48454724969332
2674,113.21906023252417
2675,125.55564242993472
2676,131.5686056844201
2677,148.1447380361998
2678,136.44912904811008
2679,119.93375794031603
2680,120.75216238468667
2681,154.7878020508806
2682,108.93979038228925
2683,136.1432912305882
2684,123.38568850721393
2685,122.9126653917814
2686,148.90855576768755
2687,133.36606778989258
2688,161.72103656927834
2689,145.97003151228546
2690,116.63924834870133
2691,127.71888424033989
2692,139.36893465792704
2693,126.18199747724377
2694,145.7220381384006
2695,167.00592961487342
2696,115.95024046666676
2697,141.72678402662467
2698,139.96631890675724
2699,111.85681428246296
2700,100.95857672228065
2701,134.09390856973695
2702,119.86521544398431
2703,129.10693496582476
2704,124.89011925409412
2705,142.7215139845315
2706,123.86216810667764
2707,169.56533198497704
2708,146.35280477917897
2709,103.34220522039092
2710,172.7635858121525
2711,120.17827069546244
2712,130.0491392299423
2713,169.47898145126425
2714,125.1487160782276
2715,120.82575457025004
2716,130.7595708533137
2717,143.55738808652634
2718,127.32494006217979
2719,125.47520326735943
2720,117.714156766885
2721,137.58540835345013
2722,150.26241109670028
2723,142.53136450348336
2724,130.21947809039193
2725,132.37268466541465
2726,131.550672162924
2727,110.39331637771748
2728,112.28644714076093
2729,142.1702729064178
2730,126.93022883006643
2731,129.78627502378518
2732,165.26518763894785
2733,162.7208058068281
2734,132.30185109960334
2735,140.6494225706401
2736,140.6493604756242
2737,161.30755204259148
2738,185.15522915015373
2739,114.73540163913148
2740,138.52823153222545
2741,122.22256452150893
2742,176.29654836605565
2743,167.46027170965422
2744,116.73487622878037
2745,135.19416411957556
2746,163.57829704901093
2747,143.26451683068635
2748,120.74593223443081
2749,148.84525264768027
2750,110.61987609955375
2751,187.94775401477665
2752,127.66385745582086
2753,128.0084303105155
2754,120.70660147553608
2755,107.40680993231557
2756,126.14515884862305
2757,100.82683862722372
2758,108.10188809445935
2759,98.77513161271362
2760,109.93630691987336
2761,100.89204924545052
2762,96.24401815383138
2763,101.82733398221887
2764,107.54761412019343
2765,77.9286836765162
2766,101.77217503152862
2767,92.97236316949505
2768,128.6507283707742
2769,99.02717746675877
2770,86.07959306748023
2771,126.68441652168121
2772,97.47739900785392
2773,94.43281019142435
2774,95.30436529417616
2775,65.31796645503826
2776,98.32685198882834
2777,103.2668334604103
2778,134.7742686455651
2779,108.56988150681227
2780,90.39481275182393
2781,111.48105208487321
2782,94.89065941318466
2783,101.61191637228472
2784,97.2925948767616
2785,154.72433566430024
2786,92.42287951881893
2787,141.9976892985211
2788,122.38997091402439
2789,102.73919674666251
2790,105.26934998306308
2791,93.48698614488131
2792,113.40063335151248
2793,103.25493110915306
2794,84.68059918612441
2795,127.5959087754728
2796,114.84069327501327
2797,82.31919112226812
2798,117.26628383144056
2799,95.9418978503368
2800,141.48101229218523
2801,114.96202773492662
2802,88.31328518124316
2803,98.19672051922252
2804,93.72537052033098
2805,125.57899345972784
2806,74.13828449205884
2807,148.89034929433942
2808,83.27526719027914
2809,118.28762565793498
2810,113.062118517949
2811,107.6732375053132
2812,117.67183328404936
2813,115.31846608725154
2814,117.52663781418819
2815,108.125976927759
2816,95.58761897488438
2817,110.22481418272423
2818,103.20895716180992
2819,123.64754676262586
2820,103.2782827567222
2821,106.46964028485547
2822,119.29593114262481
2823,100.02258767512214
2824,130.97396415514922
2825,101.94231383073377
2826,124.79472700968981
2827,119.63945345598728
2828,106.64123392618541
2829,111.75000340302029
2830,112.37317088328626
2831,116.63238746096766
2832,88.56501690998032
2833,112.5001266814004
2834,110.30143032132844
2835,110.39344695023654
2836,113.63138670262575
2837,116.76028416039895
2838,147.81096989790015
2839,152.648007626932
2840,116.9470472748769
2841,124.04836806781873
2842,139.74782838782016
2843,116.74398798721643
2844,102.08101737399305
2845,120.10884209793291
2846,161.37772421659253
2847,114.2900016682782
2848,103.1997622734465
2849,99.68479034036856
2850,156.9272300755486
2851,93.93546081612251
2852,113.84119876844437
2853,118.22797189431328
2854,105.82164212810646
2855,121.11115000370746
2856,129.13906485214343
2857,103.9187752630342
2858,121.88361566145413
2859,137.01653108289787
2860,97.61865398429819
2861,137.07038420680564
2862,162.8570394174798
2863,138.7748442271954
2864,108.74241583549701
2865,117.06674164170843
2866,140.15782872212878
2867,160.76629956498735
2868,136.70557421777173
2869,131.7007101095816
2870,172.84986058167902
2871,138.86890225652772
2872,149.7739010894108
2873,134.77142966646278
2874,113.31102830089684
2875,129.3630675374287
2876,118.42606714505818
2877,142.106119416555
2878,127.46141892736067
2879,117.09661891309317
2880,145.5011936952332
2881,135.76343312632974
2882,126.2308415539485
2883,139.31124436481036
2884,109.33206373565122
2885,128.88883663707333
2886,134.99148607795854
2887,119.087871038699
2888,128.44384421972134
2889,128.4110239375775
2890,96.9699403370873
2891,142.45228447209874
2892,153.91959404887504
2893,148.4106699786956
2894,172.6201344798542
2895,134.9246345389952
2896,161.71998137533188
2897,118.7585217659887
2898,107.6267808683352
2899,189.46099928333234
2900,135.05903248810915
2901,124.43254764478878
2902,98.1531080245834
2903,182.06669673107785
2904,119.4447875188372
2905,134.65334523605583
2906,181.96157687623284
2907,156.62567077278976
2908,109.33600280942086
2909,134.5082478973032
2910,124.99998404503164
2911,127.63559615914289
2912,157.47509445685753
2913,175.51660610650717
2914,119.05533810801703
2915,129.46927057079535
2916,106.56651664887939
2917,184.42034032721702
2918,147.80579352290337
2919,155.06654947640837
2920,110.60420904421487
2921,119.80874648001716
2922,146.7743908333903
2923,139.81013060213175
2924,116.36816176134748
2925,155.82047036886186
2926,132.53831723760078
2927,105.24361284037988
2928,97.52645241276569
2929,119.532040143486
2930,101.14386192927346
2931,135.86737493805433
2932,153.66548433461
2933,182.03203505289767
2934,132.39472392784776
2935,120.49327773992405
2936,154.75531224384213
2937,138.16530591481325
2938,139.9331993722453
2939,130.6700016233433
2940,148.88750057068663
2941,181.64325046060162
2942,134.8936535459613
2943,165.90917575481734
2944,143.84840414102445
2945,152.56414072538246
2946,139.5597752777362
2947,126.50337262892214
2948,141.07608528791306
2949,185.52067530704707
2950,170.40868409622618
2951,117.5195322401999
2952,136.86053640269864
2953,152.5973234801637
2954,146.1567646023898
2955,238.55778939991586
2956,135.53247260218458
2957,164.84746080828336
2958,155.9992605338679
2959,105.31036574915072
2960,131.68634775759662
2961,165.87063606619458
2962,170.54329489799144
2963,202.56623046562058
2964,135.07227170493815
2965,158.57746180258528
2966,213.6227449363302
2967,114.35703104406078
2968,107.27027809700846
2969,86.49022871096388
2970,101.26869887291241
2971,100.57795511386985
2972,128.00153420087983
2973,94.33497452584142
2974,100.05153910404599
2975,120.88468756765006
2976,89.51093226721186
2977,81.41944120177111
2978,118.1776255824693
2979,120.24796185111158
2980,92.55521219920962
2981,122.31510829201106
2982,136.1954413412533
2983,115.90180728523379
2984,161.79223555408376
2985,118.81899363929321
2986,96.44419933355815
2987,78.0082019172314
2988,74.71938650326719
2989,114.66018924402458
2990,77.81271545692387
2991,110.39573558239654
2992,110.16217423305596
2993,80.96699996306303
2994,69.13368338898923
2995,96.87419516711785
2996,112.2626529379619
2997,124.83736177641251
2998,100.85935036025776
2999,117.29488159586664
3000,113.58668732864139
3001,131.62338550011242
3002,81.68157033290137
3003,93.9119554537501
3004,105.25661755163077
3005,171.00738291070832
3006,111.5862827364626
3007,102.48703662733244
3008,89.15598804570848
3009,114.14882869293028
3010,108.70950757596756
3011,108.74519272292852
3012,162.2969905307447
3013,114.00454326503295
3014,98.84525191906474
3015,120.62480103182305
3016,106.76792201554596
3017,109.0923187334601
3018,95.58344631763447
3019,124.25212357456934
3020,86.86961592514405
3021,116.06915234394346
3022,120.46544687089641
3023,86.87590216184707
3024,130.90949544623422
3025,118.45698405881494
3026,111.65928680777745
3027,103.35838079501526
3028,119.54305886376278
3029,107.90656130890494
3030,152.99983164762858
3031,82.66144459947976
3032,138.5687685083121
3033,86.71897143228398
3034,121.5001459355894
3035,152.10371074641398
3036,125.40192848296049
3037,116.98995545720608
3038,113.84500170667216
3039,108.16484482733055
3040,86.28125493534586
3041,134.4605360895081
3042,123.26329800898722
3043,106.47992240308321
3044,92.34062813658265
3045,114.00667726978928
3046,111.94755733625675
3047,104.07063593415708
3048,121.2157846338876
3049,138.9931096528702
3050,112.42894268006609
3051,141.6109457711407
3052,146.32786805435478
3053,172.9757221585316
3054,175.7491310752666
3055,104.43565501952247
3056,108.05261461931944
3057,109.08768582194618
3058,134.61472436685332
3059,119.73466990362938
3060,137.7363397620493
3061,130.7683625571213
3062,142.64608893131503
3063,140.20480175869204
3064,137.19494968796934
3065,106.83550380979806
3066,99.61862215744947
3067,123.45980672064016
3068,114.9229068762508
3069,157.22426246643158
3070,110.02548593181258
3071,122.3731508885369
3072,125.2225563801409
3073,138.76979404927886
3074,125.20931243989818
3075,94.18715286550035
3076,115.33617249956473
3077,134.01626750578112
3078,138.41673603833846
3079,116.40788110858769
3080,110.47652153364014
3081,149.82093115802678
3082,113.67804793774448
3083,100.9839741611552
3084,100.37077497661804
3085,122.43189138144218
3086,151.82014538811433
3087,172.31889089059737
3088,105.73293188128659
3089,95.43616818623343
3090,154.30488729875916
3091,160.95805875630307
3092,127.25884647150589
3093,145.0931506217207
3094,164.24532791475667
3095,121.14653843305312
3096,138.77920611390314
3097,149.92922915270262
3098,94.5087696697972
3099,146.54636577428454
3100,119.40995879354048
3101,168.49063065970336
3102,140.77938488736854
3103,162.42546743717986
3104,150.6842445446592
3105,136.99705760306242
3106,121.51160747886738
3107,129.65097048914126
3108,153.608311820969
3109,166.94087979646693
3110,106.6811515159932
3111,119.960466720039
3112,145.00516477908806
3113,140.8045552517669
3114,139.11251685981145
3115,174.7493238581635
3116,146.56730589179017
3117,106.64564329755312
3118,131.2872052971071
3119,125.72665264693269
3120,175.82438128281063
3121,193.61081269272805
3122,183.30683376376953
3123,169.98826459256682
3124,115.48363057698745
3125,171.2665577665091
3126,118.5697609334912
3127,110.87262538811777
3128,176.05255016446125
3129,121.5137325707969
3130,160.15100981737726
3131,145.7153789001498
3132,161.36231215341454
3133,129.73436570231922
3134,189.84559430964424
3135,123.03334216613963
3136,141.92964798254837
3137,132.29275573535205
3138,136.5863523977041
3139,121.56079091049966
3140,105.4603781546113
3141,90.8979950495572
3142,116.03242804279463
3143,109.5355719289518
3144,98.05021474923306
3145,95.09174698561598
3146,93.43795317983505
3147,99.44062082291659
3148,99.78350142181941
3149,112.19179824464459
3150,105.15182186777129
3151,83.77128605076282
3152,104.62795707407396
3153,99.11851048070685
3154,100.01261631705448
3155,89.04903423267207
3156,98.80499574056276
3157,97.51338412953021
3158,108.26512383509002
3159,135.5878903155165
3160,103.54159184081148
3161,87.71268084206449
3162,119.9239780952424
3163,107.24415464274567
3164,96.7245234928939
3165,92.76637111499858
3166,112.651281478241
3167,102.37268833192745
3168,107.96175952075114
3169,120.16294976021751
3170,147.06043956166968
3171,132.39289717839316
3172,123.26638465532379
3173,86.91262084668759
3174,111.21339199264766
3175,107.3623686338355
3176,104.80830271889484
3177,93.61430514700443
3178,121.55526510071095
3179,92.20000963312575
3180,147.3414273950565
3181,162.7599000290178
3182,163.76066325472584
3183,94.67719846294293
3184,132.72687891116308
3185,116.18249947150146
3186,118.05123257627466
3187,148.2984570840344
3188,100.02259576706467
3189,113.46056875214612
3190,110.49056539050675
3191,106.50793262166596
3192,145.54233779151068
3193,130.86790878656802
3194,114.00225845015628
3195,130.64141322222125
3196,128.58912267059623
3197,86.45663895695384
3198,139.82272600817151
3199,137.62306820968996
3200,119.95231305179767
3201,115.12410058323023
3202,117.66125945040457
3203,114.498303701963
3204,117.69663902761164
3205,125.95629876077572
3206,148.97527140514367
3207,88.84152592960547
3208,117.75265717727987
3209,150.85352303002617
3210,93.01239451213914
3211,149.97425331422315
3212,152.49954210321366
3213,86.74946787710836
3214,99.10916697445434
3215,123.20221261768518
3216,123.81491432856738
3217,123.2971516605698
3218,116.76305520930656
3219,124.25660255117356
3220,126.56175625514743
3221,107.41555195696168
3222,122.89798313127957
3223,103.79721061977585
3224,102.7457384866125
3225,151.56198433954313
3226,141.54705452693983
3227,119.35082612217042
3228,155.76943249214978
3229,121.96354247589262
3230,118.35261237203744
3231,104.96036096631998
3232,132.62231396066508
3233,118.05400879285064
3234,129.8358067460995
3235,149.7823835655519
3236,112.66063359978074
3237,123.44739123885
3238,98.72973554559724
3239,120.58398004716236
3240,142.97997257738862
3241,150.4554553401275
3242,131.59784084088773
3243,110.49347904923351
3244,110.19326951025754
3245,126.92624275159062
3246,151.94241432064695
3247,188.8207883058121
3248,138.97875470187975
3249,119.03460084438233
3250,93.35860030448977
3251,143.78661815891346
3252,124.38455002042728
3253,147.56611013702204
3254,136.7441456263885
3255,149.23002955164017
3256,179.8292337328272
3257,118.61795111115843
3258,146.90689990631944
3259,182.49784073155246
3260,168.47162061019512
3261,141.03270168819984
3262,216.50313618145083
3263,157.06610500325522
3264,126.78656140644331
3265,124.78007041440713
3266,189.72374260069253
3267,125.3768434301105
3268,128.23552623859945
3269,129.11187540620188
3270,163.6822516658623
3271,182.00116942689252
3272,134.81437538569762
3273,135.4425497890224
3274,131.58467944934412
3275,120.4600384363838
3276,144.78489894038245
3277,104.982748864621
3278,132.7113794959487
3279,135.90229329352002
3280,162.87980316402664
3281,139.02691769421753
3282,173.49728130461756
3283,219.34934775094675
3284,170.6610688310706
3285,201.4548224090186
3286,140.76294594275842
3287,135.71977493247553
3288,113.9341575122423
3289,132.9451293294282
3290,100.17874478066511
3291,186.6498211663059
3292,155.27292427950604
3293,139.43750470773068
3294,120.60767288094878
3295,125.7386820323208
3296,128.25382093827469
3297,142.36919605350155
3298,140.2503175469483
3299,135.28318728148687
3300,139.59002430692496
3301,166.9653571801268
3302,115.47222771277005
3303,165.85279642614336
3304,123.22685516373882
3305,192.43141498741787
3306,192.404358907899
3307,152.37934394491407
3308,151.33526666989562
3309,194.0518089462392
3310,148.92588648542764
3311,178.56869853720568
3312,119.50561448984563
3313,160.6408773170713
3314,144.3001758087676
3315,157.25469770318517
3316,144.93601610067267
3317,122.87972625761947
3318,109.01128606202896
3319,101.34012219071661
3320,82.67821779045482
3321,104.06010513478051
3322,87.52512911016785
3323,117.20666320150269
3324,112.18287381340599
3325,81.31686322636808
3326,115.64505765761811
3327,101.52997963796476
3328,115.9498093905407
3329,95.707085345736
3330,97.34817318279585
3331,99.64023611845242
3332,90.2452804389043
3333,102.5969759521868
3334,114.42975958087118
3335,90.37753570130913
3336,97.83699985149858
3337,106.32024092378344
3338,90.14679965179596
3339,103.4856111915226
3340,84.08166621928513
3341,88.75029510027079
3342,121.79627271829855
3343,95.66103941614311
3344,138.0669563161302
3345,120.89600713974318
3346,98.13786767375065
3347,123.93949764886219
3348,87.3942716906212
3349,116.79420102793102
3350,111.82085110509614
3351,100.08153774157643
3352,98.17086468024732
3353,98.78111236388297
3354,117.50212421791224
3355,98.9559862922166
3356,115.20868429589859
3357,110.66371391429365
3358,121.0274954959178
3359,103.84891396029731
3360,118.77460988908166
3361,105.51012397901124
3362,134.44035961667322
3363,106.98695194217957
3364,151.10826727376988
3365,119.51644999997743
3366,98.1733148361444
3367,112.73524312594402
3368,143.81981373665386
3369,123.6544408011459
3370,131.30393390249117
3371,132.89534188221216
3372,73.65070667950235
3373,104.34653629808489
3374,107.94922294188538
3375,128.1414906913055
3376,132.6860518993957
3377,96.82650095033405
3378,115.21978952244108
3379,125.64539215088679
3380,101.76590146765463
3381,123.42992744299359
3382,128.72852874542912
3383,128.0687891129738
3384,111.46249271798627
3385,92.78198318530451
3386,160.13671057460024
3387,109.62555140999453
3388,93.86581640003274
3389,121.30625682437837
3390,138.03250610345427
3391,125.39713519287592
3392,101.23181109870143
3393,108.49814780584788
3394,133.70549444958024
3395,131.6892036845093
3396,110.04039071943818
3397,137.21721826957392
3398,108.25011235407004
3399,121.74518612781087
3400,101.61404549646174
3401,166.49042498246376
3402,156.4117098333408
3403,114.0387778067391
3404,102.27912739764498
3405,130.04649635895905
3406,99.31826430347512
3407,117.8473629083793
3408,134.84195674075403
3409,144.44449710072507
3410,133.27795386374584
3411,132.68068413973722
3412,127.16523678166804
3413,142.2785003867545
3414,126.21916956763816
3415,109.62676922028751
3416,118.85777869428624
3417,100.7019168271273
3418,122.06740430235956
3419,121.67397366799356
3420,156.3150232387243
3421,109.03597895601918
3422,143.5461047992491
3423,135.45212883752865
3424,130.39078203711466
3425,106.07847842756489
3426,170.6232262991688
3427,109.17542752342952
3428,112.51407036543723
3429,145.41691307878622
3430,117.1284592893275
3431,157.86355189225168
3432,120.97252065328313
3433,123.9778628978389
3434,129.99130386769582
3435,165.01356412459194
3436,132.0851896504658
3437,137.78152332159823
3438,153.85899329369647
3439,166.5726092060008
3440,166.66947991273975
3441,137.02913979002813
3442,158.24405484788812
3443,130.66282603499448
3444,115.34644220290139
3445,122.3799938832462
3446,119.56221907617942
3447,157.69072859678346
3448,160.66398832031499
3449,172.454766314727
3450,160.01785834973202
3451,141.08202731166054
3452,127.39641064969689
3453,118.20630100400177
3454,142.8419095547894
3455,104.17335143610366
3456,139.31572871234883
3457,147.04510237283483
3458,123.48953384089185
3459,172.43328262563008
3460,130.98697676752118
3461,154.926213494707
3462,128.37331684483868
3463,168.54623075067977
3464,152.8500896493715
3465,115.86664216727523
3466,133.61673024471668
3467,169.50925807895564
3468,131.2769150262296
3469,163.79394673185362
3470,170.7842741963388
3471,211.9820859189655
3472,140.1448045963994
3473,132.3806703750316
3474,167.78547922958407
3475,106.30129762745248
3476,165.64972545573175
3477,163.2538555135537
3478,167.55499539690706
3479,163.56567186292537
3480,141.51045991004875
3481,189.66196275477088
3482,134.76486770190832
3483,121.04454290903244
3484,122.9622406389104
3485,174.39027883917768
3486,158.98976242974075
3487,120.03052815604087
3488,145.58237004962754
3489,170.6724552543288
3490,140.40988238549502
3491,121.01380688396205
3492,125.86275331020838
3493,107.47935941812528
3494,90.67900956715341
3495,133.5080162317626
3496,90.0094902878494
3497,120.66983838364008
3498,114.75146160497381
3499,88.46614715181995
3500,87.72232204338613
3501,93.85296066179498
3502,113.57203614056199
3503,103.53458236648537
3504,87.53516317047738
3505,124.83855854774347
3506,101.60261411758869
3507,102.95100310176531
3508,77.4707737669896
3509,146.18118249926454
3510,81.37691272367111
3511,98.66168267293368
3512,96.43889656493876
3513,130.52497015470303
3514,107.97475849413212
3515,92.73476514040904
3516,106.37673674225657
3517,119.68452604201524
3518,118.51339407609
3519,111.7932010757137
3520,102.20572029250674
3521,110.50285779154969
3522,153.38097354810336
3523,130.87394000621163
3524,116.20593244721125
3525,98.56334101046014
3526,106.66492172166713
3527,83.45115955938033
3528,113.2474682721164
3529,117.9519446800793
3530,104.23353408273438
3531,83.16060455428361
3532,80.62097245020955
3533,126.36418829776025
3534,121.24061240604215
3535,119.7625255898607
3536,128.23752856490196
3537,135.4099826866703
3538,100.49047887096825
3539,102.04078244534257
3540,101.6154859503899
3541,87.38030915484507
3542,123.87932900959262
3543,128.99533961998608
3544,125.16711002119938
3545,120.20352454383851
3546,105.96005827505805
3547,140.84200228676963
3548,105.61484119622253
3549,101.69706373379343
3550,147.48697312845206
3551,112.73226946103861
3552,136.32274689062382
3553,121.98307260654941
3554,121.07917036213814
3555,95.74231276039917
3556,116.06860849914365
3557,98.10187423706938
3558,137.07299217914908
3559,108.56149668321234
3560,113.20363035225779
3561,101.16937829445865
3562,164.9779518022011
3563,112.67345656332927
3564,130.1863310454236
3565,100.61937590604903
3566,108.33989631622735
3567,130.19891885953345
3568,120.419231817111
3569,110.58731947411007
3570,157.56499699060166
3571,115.40423419443061
3572,128.18427328192868
3573,100.95727292845301
3574,148.50471636694
3575,113.23899356858986
3576,129.0222337046644
3577,84.07956488396728
3578,126.28210789337292
3579,121.38531374152886
3580,99.43396141732038
3581,134.19109952040225
3582,143.34912293306957
3583,115.82403762624764
3584,125.26683495204558
3585,97.23815087956575
3586,136.58230057743214
3587,131.29839691429697
3588,145.69248636476533
3589,145.53135321575945
3590,103.4133945951131
3591,184.99058959403717
3592,119.33151264809926
3593,115.20403231267025
3594,186.74679754021582
3595,104.05408640125042
3596,104.30019648657446
3597,123.53750914413726
3598,108.21683711137668
3599,140.96655711423512
3600,144.56059686843338
3601,144.00129079551147
3602,174.0943898908678
3603,142.44106369905123
3604,97.51353833081997
3605,134.05891051469916
3606,125.49502145322407
3607,131.79858293129791
3608,158.14661766819953
3609,116.05978706777441
3610,140.1704770930156
3611,181.11747778268756
3612,163.9631320128672
3613,130.60726029272743
3614,168.66476441110882
3615,116.78967708595977
3616,111.97317628736299
3617,118.25161602868509
3618,146.17221300911797
3619,135.57829189151795
3620,134.4654059431209
3621,167.9939940692213
3622,123.72785565433993
3623,167.3800730431599
3624,114.14799137111126
3625,142.50958131664194
3626,153.14067616226535
3627,153.59072071397438
3628,177.61133478081018
3629,143.49385154835667
3630,106.02461410388389
3631,115.6197095500894
3632,155.99281250496895
3633,134.8775818689238
3634,116.34451294445645
3635,129.7534798685891
3636,149.27665237934167
3637,132.50958196016148
3638,135.22980494037398
3639,139.26456958293
3640,208.5047355490423
3641,155.04396358092035
3642,135.53216851053182
3643,127.05924819351462
3644,170.52023790420526
3645,147.38050244966382
3646,122.95633859463929
3647,135.2591383034771
3648,148.23617029278196
3649,168.36343822132937
3650,136.93192403980825
3651,165.11845386671567
3652,193.22700048706653
3653,156.2389804959841
3654,106.06350831658887
3655,86.08981831883862
3656,82.5388695251505
3657,108.52238691965539
3658,130.2468886512378
3659,133.94218786130602
3660,140.3833253137346
3661,97.65946036442126
3662,91.83866521061027
3663,85.19267475836274
3664,123.65741473399696
3665,148.01106947555266
3666,102.15240704787708
3667,130.2456428710292
3668,102.44865799359566
3669,145.4827388073744
3670,94.79040438057598
3671,116.30736068016452
3672,99.88825610465273
3673,127.705255147654
3674,77.68171305430961
3675,139.2836532505679
3676,145.00683574324472
3677,144.39409125601478
3678,101.0053620506977
3679,90.28317289937857
3680,106.3044776802095
3681,119.78033824047995
3682,107.40117527137735
3683,102.24736779529638
3684,114.15503770665671
3685,140.1436511574634
3686,121.0217033580808
3687,110.70141159800816
3688,144.64988941218476
3689,160.47159260166305
3690,162.79120045194966
3691,144.29606193612997
3692,146.8901607897804
3693,99.1931195734578
3694,134.92302162032522
3695,122.55690107794331
3696,129.70973352907305
3697,130.35517908528237
3698,133.14611349063406
3699,85.8957266787326
3700,83.6467162069489
3701,145.69121001325155
3702,134.7661581216168
3703,130.2516736909258
3704,123.23604597122477
3705,99.80556381253744
3706,112.43432152861948
3707,167.8161447379619
3708,134.75840958788575
3709,123.05695646596686
3710,110.78137176098596
3711,102.22832076114429
3712,98.54879538302255
3713,118.55461858177485
3714,131.81838869688832
3715,104.76966702961755
3716,103.15282813003516
3717,106.69775848279113
3718,128.96921938541908
3719,101.60988425663324
3720,104.2666513566696
3721,148.27923847027958
3722,158.51468642543486
3723,150.32997021306466
3724,111.23539179616063
3725,119.19315892639469
3726,104.0584511236837
3727,192.48694197432155
3728,159.05801550871183
3729,142.57547736480595
3730,133.6975823733666
3731,155.7738184685611
3732,121.28041415503235
3733,100.67517874971452
3734,114.54682628641345
3735,154.52867434670983
3736,183.81334585738222
3737,117.2471997735909
3738,132.9493560404194
3739,185.00202283247637
3740,118.45332774832127
3741,144.42695670487367
3742,163.39966226594214
3743,112.08599254359986
3744,131.1532369949744
3745,143.0795358680984
3746,122.7608443626144
3747,135.5043198972338
3748,141.64776185251694
3749,134.94689169896614
3750,112.61314567650857
3751,149.49457650894047
3752,177.07033861318686
3753,134.04312141188026
3754,92.19280187067692
3755,99.00423513802713
3756,116.0366122993016
3757,112.86990476063086
3758,149.16854152417378
3759,155.76839235255844
3760,148.9711727121078
3761,194.13415019333038
3762,138.66062382137235
3763,124.18012215727778
3764,148.9534212242376
3765,141.9125454035691
3766,118.28560604500194
3767,98.9156821221302
3768,127.1169089655532
3769,137.45102786934314
3770,130.6761478105714
3771,160.32911139217083
3772,155.7744530377261
3773,100.39838306212836
3774,152.57966828269448
3775,127.17827440137792
3776,201.94941473502206
3777,114.177207359179
3778,128.56012894057568
3779,138.54004720415818
3780,117.2718261985266
3781,121.09775028305761
3782,142.74713627324667
3783,188.4862801706676
3784,128.78468579480028
3785,121.62002045493854
3786,127.97596657301544
3787,118.94946129876796
3788,170.1136088539534
3789,123.85261132711265
3790,167.23319073070888
3791,184.88383509216973
3792,117.48864836085707
3793,162.76386105717913
3794,129.00371365458085
3795,126.42891214105602
3796,172.44651689188842
3797,103.7607171867856
3798,140.2067545006604
3799,205.41284095658744
3800,150.8477383156105
3801,131.2292612147889
3802,154.10695954007775
3803,152.42387093770725
3804,129.61525801204698
3805,153.79280117197504
3806,128.4822573605847
3807,137.0716151103066
3808,121.61461622941441
3809,123.00445581381959
3810,118.99564011603566
3811,151.53201148855044
3812,102.18171843131971
3813,164.85255417933772
3814,129.80908312142637
3815,145.38482151600587
3816,154.23451907314114
3817,156.33934135334835
3818,113.28651100670169
3819,167.19400894936692
3820,135.2573935651442
3821,147.69278283415977
3822,206.3582851247857
3823,105.18236930066608
3824,120.48396275330995
3825,111.54974958655662
3826,135.6647634564899
3827,133.56303586989424
3828,136.1999664820383
3829,162.01939089364078
3830,136.86527708926494
3831,187.85890540194703
3832,155.1801034918198
3833,164.69362143859524
3834,168.34140684157154
3835,134.75553778394007
3836,176.7138077844693
3837,143.62285752605743
3838,134.0541960170565
3839,157.28816807750144
3840,167.12101520761985
3841,173.30112542094068
3842,135.56399317231717
3843,161.57122034422704
3844,133.4712258291233
3845,199.582898527331
3846,142.2395584774323
3847,132.05012148880832
3848,119.61166881326173
3849,193.04376722424723
3850,163.69463619739705
3851,195.78094916326972
3852,113.63351824854627
3853,144.8667272201355
3854,99.58422504067222
3855,101.77448826061263
3856,146.1584336703801
3857,112.53854282863031
3858,144.2745383149981
3859,111.63498384438208
3860,107.80951104712518
3861,99.25703652305852
3862,103.6573897359774
3863,122.41992170665722
3864,126.11162656158247
3865,116.28142154481058
3866,109.34121559105022
3867,109.05312148205496
3868,96.49384331232422
3869,102.82904867697744
3870,145.23038690831746
3871,105.89901603041078
3872,126.74450751776226
3873,143.37203756989314
3874,98.38212659455536
3875,150.80525230778898
3876,113.05406993324652
3877,104.80610046369246
3878,111.27414446073453
3879,118.62893326402649
3880,110.51208032678292
3881,95.60906269912712
3882,136.0081843071941
3883,108.49374903383628
3884,102.92514405895373
3885,93.785255655569
3886,80.03422213866855
3887,109.33660715978874
3888,112.96937939890394
3889,126.43145997142948
3890,116.70489803759041
3891,124.84324163244129
3892,100.59165706808082
3893,105.19656464935217
3894,111.59415458696957
3895,148.46316650196877
3896,86.91244715387127
3897,228.10794658113824
3898,137.72757225690702
3899,95.94634472435965
3900,122.89035948671574
3901,110.30234205728367
3902,107.47709414560474
3903,103.1636071737231
3904,109.03212933452888
3905,104.77740009291374
3906,135.91008686321916
3907,124.52892330474543
3908,146.88326378630003
3909,99.59810156005341
3910,134.1118279153014
3911,114.5753582787146
3912,122.52794076851059
